formulas,species,rsq,rsq_full
"poly(TWI_15, 2) + poly(TWI_31, 2) + poly(MDI_7, 2) + poly(TWI_71, 2) + poly(TP5_25, 2)",trait_height,0.20536898750435773,0.7779388527482622
"poly(PLC_51, 2) + poly(SLP_151, 2) + poly(SLP_301, 2) + poly(SLP_101, 2) + poly(MDI_19, 2)",trait_height,0.22937468720325505,0.7842253149694851
"poly(PLC_1, 2) + poly(PLC_7, 2) + poly(TWI_19, 2) + poly(TWI_301, 2) + poly(TP5_1, 2)",trait_height,0.14801077387520756,0.757974113351976
"poly(PLC_101, 2) + poly(HLI_201, 2) + poly(TLC_1, 2) + poly(SLP_51, 2) + poly(SLP_3, 2)",trait_height,0.2154208557716314,0.7786346913387213
"poly(TR5_25, 2) + poly(TR5_71, 2) + poly(TLC_301, 2) + poly(TP5_7, 2) + poly(TR5_1, 2)",trait_height,0.19687432447964293,0.7833703781246603
"poly(TR5_301, 2) + poly(SLP_101, 2) + poly(TR5_201, 2) + poly(VR3_71, 2) + poly(MDI_201, 2)",trait_height,0.4213696787658838,0.8089159875315315
"poly(TWI_1, 2) + poly(MDI_7, 2) + poly(TR5_15, 2) + poly(MDI_301, 2) + poly(TWI_51, 2)",trait_height,0.3004518140289373,0.7932764581677216
"poly(HLI_7, 2) + poly(HLI_151, 2) + poly(TLC_201, 2) + poly(SLP_71, 2) + poly(TLC_101, 2)",trait_height,0.28338793079420743,0.790918868885603
"poly(MDI_31, 2) + poly(HLI_301, 2) + poly(PLC_151, 2) + poly(VR3_15, 2) + poly(HLI_19, 2)",trait_height,0.3813221661359335,0.7789000372825817
"poly(TWI_201, 2) + poly(HLI_101, 2) + poly(PLC_15, 2) + poly(MDI_301, 2) + poly(SLP_71, 2)",trait_height,0.4396798604910356,0.7760846821473908
"poly(TR5_51, 2) + poly(VR3_19, 2) + poly(VR3_301, 2) + poly(TR5_151, 2) + poly(MDI_51, 2)",trait_height,0.3341815820043368,0.8042706489341609
"poly(MDI_1, 2) + poly(SLP_71, 2) + poly(HLI_51, 2) + poly(MDI_15, 2) + poly(TP5_151, 2)",trait_height,0.35094065054095636,0.8051120883735118
"poly(TP5_25, 2) + poly(MDI_15, 2) + poly(MDI_25, 2) + poly(VR3_51, 2) + poly(VR3_101, 2)",trait_height,0.31712827006628186,0.7232864613649401
"poly(TWI_7, 2) + poly(VR3_301, 2) + poly(SLP_71, 2) + poly(PLC_7, 2) + poly(MDI_15, 2)",trait_height,0.26100352265861726,0.8084463439384303
"poly(TP5_7, 2) + poly(HLI_71, 2) + poly(SLP_7, 2) + poly(TWI_7, 2) + poly(TWI_71, 2)",trait_height,0.22665452485456683,0.7813062275652314
"poly(TLC_301, 2) + poly(HLI_31, 2) + poly(TP5_301, 2) + poly(TWI_31, 2) + poly(VR3_101, 2)",trait_height,0.45416205491610573,0.8017964277752616
"poly(PLC_15, 2) + poly(MDI_7, 2) + poly(TWI_201, 2) + poly(TWI_19, 2) + poly(TP5_31, 2)",trait_height,0.2144194311082619,0.7648189272438409
"poly(TLC_71, 2) + poly(HLI_3, 2) + poly(TLC_201, 2) + poly(PLC_15, 2) + poly(VR3_301, 2)",trait_height,0.30082994331210433,0.8036798282866164
"poly(TP5_15, 2) + poly(TWI_25, 2) + poly(MDI_25, 2) + poly(TR5_201, 2) + poly(VR3_71, 2)",trait_height,0.32307117045192224,0.7697001008759916
"poly(TWI_301, 2) + poly(VR3_31, 2) + poly(MDI_151, 2) + poly(TP5_51, 2) + poly(PLC_101, 2)",trait_height,0.33989886292010985,0.7675367825980246
"poly(TLC_101, 2) + poly(VR3_3, 2) + poly(TR5_71, 2) + poly(SLP_19, 2) + poly(HLI_7, 2)",trait_height,0.21078570120146056,0.7757401462313379
"poly(TWI_31, 2) + poly(HLI_25, 2) + poly(TLC_3, 2) + poly(TP5_201, 2) + poly(TLC_25, 2)",trait_height,0.3319686988667334,0.7870753526559913
"poly(TLC_201, 2) + poly(SLP_51, 2) + poly(MDI_19, 2) + poly(HLI_151, 2) + poly(VR3_19, 2)",trait_height,0.3535756729177967,0.8032788685201917
"poly(TWI_19, 2) + poly(VR3_51, 2) + poly(SLP_71, 2) + poly(TR5_15, 2) + poly(VR3_71, 2)",trait_height,0.19813419295862666,0.7637197674753514
"poly(VR3_25, 2) + poly(VR3_51, 2) + poly(MDI_25, 2) + poly(PLC_151, 2) + poly(PLC_51, 2)",trait_height,0.3034228305275378,0.7430553154654451
"poly(TLC_71, 2) + poly(MDI_15, 2) + poly(TP5_71, 2) + poly(VR3_71, 2) + poly(TP5_31, 2)",trait_height,0.2845778597958535,0.7549431493352731
"poly(TR5_51, 2) + poly(MDI_25, 2) + poly(TR5_7, 2) + poly(MDI_7, 2) + poly(TLC_25, 2)",trait_height,0.2258401861835767,0.7923497243428721
"poly(PLC_51, 2) + poly(TP5_3, 2) + poly(SLP_7, 2) + poly(TWI_1, 2) + poly(VR3_51, 2)",trait_height,0.20166356972417754,0.7384184034359096
"poly(MDI_151, 2) + poly(TWI_7, 2) + poly(HLI_19, 2) + poly(TP5_71, 2) + poly(SLP_19, 2)",trait_height,0.3465948065972829,0.7897444925521682
"poly(PLC_31, 2) + poly(TWI_7, 2) + poly(HLI_1, 2) + poly(SLP_1, 2) + poly(VR3_7, 2)",trait_height,0.15917641516761794,0.7400933261055924
"poly(TWI_7, 2) + poly(TLC_101, 2) + poly(TLC_301, 2) + poly(SLP_1, 2) + poly(TWI_15, 2)",trait_height,0.1955706703223773,0.7753327650109774
"poly(TWI_1, 2) + poly(TP5_7, 2) + poly(TLC_25, 2) + poly(TP5_301, 2) + poly(TR5_19, 2)",trait_height,0.3075850906113886,0.7826735937239223
"poly(TP5_201, 2) + poly(TLC_201, 2) + poly(PLC_31, 2) + poly(MDI_19, 2) + poly(VR3_51, 2)",trait_height,0.3588568038978066,0.7838439970150017
"poly(TP5_3, 2) + poly(MDI_25, 2) + poly(VR3_25, 2) + poly(VR3_3, 2) + poly(TWI_3, 2)",trait_height,0.2564763895004101,0.7228234768953796
"poly(SLP_301, 2) + poly(TWI_25, 2) + poly(TP5_25, 2) + poly(TLC_151, 2) + poly(TR5_31, 2)",trait_height,0.18812564298427537,0.7763776127230959
"poly(TR5_3, 2) + poly(TWI_201, 2) + poly(TLC_7, 2) + poly(SLP_1, 2) + poly(HLI_51, 2)",trait_height,0.3364248851994608,0.7594990125667632
"poly(TWI_201, 2) + poly(PLC_1, 2) + poly(SLP_51, 2) + poly(TLC_1, 2) + poly(SLP_3, 2)",trait_height,0.28025712355183663,0.7579936889727066
"poly(TR5_101, 2) + poly(TWI_151, 2) + poly(TP5_19, 2) + poly(VR3_301, 2) + poly(PLC_101, 2)",trait_height,0.2534509383755762,0.7870098664136397
"poly(TP5_19, 2) + poly(TP5_7, 2) + poly(TR5_19, 2) + poly(PLC_15, 2) + poly(TP5_15, 2)",trait_height,0.08551086754245396,0.7468110583737733
"poly(HLI_25, 2) + poly(VR3_7, 2) + poly(TR5_7, 2) + poly(MDI_25, 2) + poly(TR5_25, 2)",trait_height,0.2996824910757767,0.7914428403724053
"poly(HLI_31, 2) + poly(TR5_19, 2) + poly(TR5_301, 2) + poly(SLP_71, 2) + poly(TWI_3, 2)",trait_height,0.3415174870597062,0.7665116947329951
"poly(MDI_15, 2) + poly(HLI_15, 2) + poly(MDI_31, 2) + poly(TLC_31, 2) + poly(TP5_301, 2)",trait_height,0.4372772045321779,0.7909964210087839
"poly(VR3_51, 2) + poly(TP5_3, 2) + poly(TLC_301, 2) + poly(SLP_15, 2) + poly(PLC_1, 2)",trait_height,0.23446440523911438,0.7853953572963301
"poly(TLC_101, 2) + poly(TR5_201, 2) + poly(PLC_25, 2) + poly(VR3_51, 2) + poly(TP5_201, 2)",trait_height,0.23799569846691837,0.7805500156756214
"poly(VR3_1, 2) + poly(SLP_51, 2) + poly(PLC_201, 2) + poly(TP5_31, 2) + poly(HLI_301, 2)",trait_height,0.24193017120478977,0.7796374797246597
"poly(TLC_7, 2) + poly(VR3_151, 2) + poly(SLP_15, 2) + poly(TWI_71, 2) + poly(HLI_1, 2)",trait_height,0.221355044761132,0.7961287842940358
"poly(TWI_201, 2) + poly(PLC_101, 2) + poly(TLC_25, 2) + poly(SLP_301, 2) + poly(PLC_7, 2)",trait_height,0.314319599894166,0.7538368238434907
"poly(TWI_1, 2) + poly(HLI_19, 2) + poly(TP5_301, 2) + poly(VR3_3, 2) + poly(MDI_301, 2)",trait_height,0.43133362866903757,0.791987684368767
"poly(PLC_201, 2) + poly(TP5_19, 2) + poly(VR3_31, 2) + poly(TLC_1, 2) + poly(TP5_201, 2)",trait_height,0.27253403813239563,0.788008993620985
"poly(TLC_7, 2) + poly(HLI_101, 2) + poly(TP5_19, 2) + poly(TLC_151, 2) + poly(VR3_151, 2)",trait_height,0.30167561401787535,0.7853766681495611
"poly(TP5_19, 2) + poly(SLP_71, 2) + poly(PLC_301, 2) + poly(TLC_151, 2) + poly(TR5_301, 2)",trait_height,0.24189752501183914,0.7793455265558514
"poly(TR5_25, 2) + poly(HLI_3, 2) + poly(TP5_101, 2) + poly(HLI_71, 2) + poly(MDI_71, 2)",trait_height,0.40104591244637333,0.8012927691259292
"poly(TP5_151, 2) + poly(TWI_31, 2) + poly(PLC_151, 2) + poly(VR3_15, 2) + poly(HLI_1, 2)",trait_height,0.25829770574621624,0.7810220799187672
"poly(VR3_151, 2) + poly(HLI_3, 2) + poly(TP5_51, 2) + poly(TLC_71, 2) + poly(MDI_301, 2)",trait_height,0.4145755820791691,0.7813260815033427
"poly(MDI_3, 2) + poly(TP5_25, 2) + poly(TR5_19, 2) + poly(TP5_71, 2) + poly(TLC_25, 2)",trait_height,0.19909991230746038,0.7954285927715623
"poly(TP5_71, 2) + poly(HLI_15, 2) + poly(TLC_7, 2) + poly(HLI_1, 2) + poly(TP5_51, 2)",trait_height,0.2321546134700787,0.7699094721269176
"poly(PLC_19, 2) + poly(MDI_25, 2) + poly(TWI_151, 2) + poly(HLI_1, 2) + poly(TWI_25, 2)",trait_height,0.32310090985745976,0.7801844032366408
"poly(TP5_31, 2) + poly(TR5_151, 2) + poly(TR5_15, 2) + poly(TLC_31, 2) + poly(SLP_201, 2)",trait_height,0.20016798656431312,0.7651896570852179
"poly(TR5_51, 2) + poly(MDI_19, 2) + poly(TP5_1, 2) + poly(HLI_201, 2) + poly(TLC_31, 2)",trait_height,0.2939137801593916,0.7796833762234535
"poly(SLP_15, 2) + poly(VR3_71, 2) + poly(TWI_301, 2) + poly(SLP_3, 2) + poly(MDI_151, 2)",trait_height,0.40950525352385925,0.7828461322243888
"poly(TR5_151, 2) + poly(VR3_19, 2) + poly(TR5_7, 2) + poly(MDI_25, 2) + poly(HLI_15, 2)",trait_height,0.35578721842925876,0.7838650250764297
"poly(TLC_101, 2) + poly(TLC_3, 2) + poly(PLC_3, 2) + poly(VR3_101, 2) + poly(TR5_51, 2)",trait_height,0.2128978119618281,0.770031361291374
"poly(SLP_15, 2) + poly(HLI_71, 2) + poly(PLC_1, 2) + poly(TLC_19, 2) + poly(TWI_301, 2)",trait_height,0.33096887843360023,0.7680754668912506
"poly(HLI_101, 2) + poly(VR3_201, 2) + poly(MDI_51, 2) + poly(HLI_3, 2) + poly(TP5_301, 2)",trait_height,0.529948650745375,0.8131942065198325
"poly(SLP_201, 2) + poly(MDI_201, 2) + poly(TR5_101, 2) + poly(TWI_25, 2) + poly(HLI_31, 2)",trait_height,0.3811323758410573,0.798492188096454
"poly(TP5_301, 2) + poly(SLP_25, 2) + poly(PLC_7, 2) + poly(TP5_51, 2) + poly(VR3_51, 2)",trait_height,0.3212088908489492,0.7887574934487974
"poly(HLI_101, 2) + poly(TP5_7, 2) + poly(MDI_101, 2) + poly(TLC_71, 2) + poly(VR3_201, 2)",trait_height,0.42433098443622774,0.7978823373561561
"poly(HLI_51, 2) + poly(TP5_301, 2) + poly(SLP_71, 2) + poly(VR3_51, 2) + poly(TR5_101, 2)",trait_height,0.42034193673884235,0.792126356440552
"poly(TP5_1, 2) + poly(HLI_151, 2) + poly(HLI_15, 2) + poly(HLI_1, 2) + poly(VR3_301, 2)",trait_height,0.1733011878734233,0.802806849564378
"poly(TLC_1, 2) + poly(TR5_3, 2) + poly(HLI_101, 2) + poly(TR5_151, 2) + poly(SLP_3, 2)",trait_height,0.23005822497822526,0.765766737743241
"poly(PLC_201, 2) + poly(TP5_151, 2) + poly(TP5_31, 2) + poly(TLC_71, 2) + poly(SLP_201, 2)",trait_height,0.22936286925754945,0.7870566278239972
"poly(HLI_151, 2) + poly(TLC_7, 2) + poly(TLC_201, 2) + poly(SLP_151, 2) + poly(TWI_51, 2)",trait_height,0.2689282869618418,0.7895008951800107
"poly(MDI_201, 2) + poly(SLP_71, 2) + poly(TR5_71, 2) + poly(TR5_7, 2) + poly(PLC_25, 2)",trait_height,0.35214950456538496,0.7872742678007865
"poly(TP5_7, 2) + poly(SLP_1, 2) + poly(HLI_301, 2) + poly(MDI_3, 2) + poly(TR5_71, 2)",trait_height,0.19711283627700227,0.7872213813617691
"poly(TWI_101, 2) + poly(TWI_3, 2) + poly(MDI_31, 2) + poly(TLC_7, 2) + poly(SLP_25, 2)",trait_height,0.2770934411390714,0.798187205845755
"poly(TLC_301, 2) + poly(VR3_15, 2) + poly(SLP_1, 2) + poly(TR5_301, 2) + poly(PLC_3, 2)",trait_height,0.18383112859350537,0.7861634878629461
"poly(PLC_25, 2) + poly(SLP_51, 2) + poly(TLC_151, 2) + poly(TP5_301, 2) + poly(TWI_7, 2)",trait_height,0.3368499371132455,0.7871944914038265
"poly(SLP_71, 2) + poly(HLI_15, 2) + poly(SLP_101, 2) + poly(MDI_7, 2) + poly(HLI_201, 2)",trait_height,0.23252387225177862,0.7912943302704799
"poly(MDI_19, 2) + poly(MDI_7, 2) + poly(TP5_71, 2) + poly(MDI_25, 2) + poly(TP5_201, 2)",trait_height,0.2830109204567556,0.7782345480957946
"poly(TWI_201, 2) + poly(TWI_51, 2) + poly(TR5_51, 2) + poly(VR3_71, 2) + poly(TLC_101, 2)",trait_height,0.35925395326998666,0.768316053650135
"poly(PLC_101, 2) + poly(MDI_1, 2) + poly(HLI_301, 2) + poly(MDI_19, 2) + poly(TLC_201, 2)",trait_height,0.2963871058533526,0.78224679038668965
"poly(TLC_31, 2) + poly(SLP_19, 2) + poly(MDI_71, 2) + poly(SLP_25, 2) + poly(VR3_1, 2)",trait_height,0.26032875201458583,0.7823285240074433
"poly(TWI_3, 2) + poly(TP5_25, 2) + poly(TWI_19, 2) + poly(MDI_7, 2) + poly(PLC_3, 2)",trait_height,0.19303606289953779,0.7439437546236369
"poly(SLP_19, 2) + poly(HLI_19, 2) + poly(TR5_51, 2) + poly(TR5_101, 2) + poly(TP5_51, 2)",trait_height,0.2230827304467844,0.7746728193567172
"poly(TLC_3, 2) + poly(TWI_3, 2) + poly(SLP_71, 2) + poly(HLI_151, 2) + poly(TP5_301, 2)",trait_height,0.419428484117471,0.7914257913719759
"poly(TWI_31, 2) + poly(MDI_51, 2) + poly(MDI_71, 2) + poly(TR5_3, 2) + poly(MDI_101, 2)",trait_height,0.28839493438321595,0.767297305940032
"poly(MDI_15, 2) + poly(TP5_151, 2) + poly(TLC_15, 2) + poly(PLC_3, 2) + poly(TR5_201, 2)",trait_height,0.24846518561865572,0.7855479282044067
"poly(TP5_1, 2) + poly(TLC_51, 2) + poly(HLI_301, 2) + poly(TP5_25, 2) + poly(PLC_51, 2)",trait_height,0.1539218315791515,0.7557608605357262
"poly(MDI_51, 2) + poly(MDI_1, 2) + poly(TR5_7, 2) + poly(MDI_31, 2) + poly(TP5_101, 2)",trait_height,0.2907953646372454,0.7937839367298514
"poly(PLC_301, 2) + poly(SLP_3, 2) + poly(TP5_151, 2) + poly(MDI_51, 2) + poly(VR3_1, 2)",trait_height,0.3272590231189575,0.7846554240034121
"poly(TWI_3, 2) + poly(HLI_101, 2) + poly(TR5_201, 2) + poly(VR3_51, 2) + poly(TP5_15, 2)",trait_height,0.35574263753539237,0.7586649133325454
"poly(VR3_3, 2) + poly(VR3_71, 2) + poly(TR5_101, 2) + poly(MDI_7, 2) + poly(TWI_3, 2)",trait_height,0.2743640568081961,0.7662887804804681
"poly(MDI_19, 2) + poly(SLP_71, 2) + poly(TWI_1, 2) + poly(TP5_7, 2) + poly(TLC_19, 2)",trait_height,0.23239836785279122,0.7805173717821523
"poly(TLC_71, 2) + poly(SLP_1, 2) + poly(TR5_201, 2) + poly(TWI_7, 2) + poly(TLC_19, 2)",trait_height,0.1577931181776121,0.7364697909360394
"poly(SLP_7, 2) + poly(TLC_301, 2) + poly(HLI_301, 2) + poly(TP5_201, 2) + poly(VR3_19, 2)",trait_height,0.3593674366761326,0.7907057324218245
"poly(SLP_19, 2) + poly(TLC_15, 2) + poly(SLP_71, 2) + poly(MDI_151, 2) + poly(SLP_3, 2)",trait_height,0.24786501846174624,0.7788716794211845
"poly(TP5_1, 2) + poly(HLI_19, 2) + poly(HLI_15, 2) + poly(TWI_15, 2) + poly(HLI_25, 2)",trait_height,0.19532497939135407,0.7496258405803016
"poly(MDI_201, 2) + poly(TWI_71, 2) + poly(SLP_301, 2) + poly(HLI_25, 2) + poly(TLC_51, 2)",trait_height,0.3462842167355942,0.7966393773079662
"poly(HLI_71, 2) + poly(HLI_15, 2) + poly(TR5_7, 2) + poly(TLC_1, 2) + poly(TLC_19, 2)",trait_height,0.1721879042151837,0.7651470837218457
"poly(TLC_51, 2) + poly(PLC_301, 2) + poly(TWI_51, 2) + poly(TR5_151, 2) + poly(MDI_25, 2)",trait_height,0.3081496415613738,0.7777339268308534
"poly(VR3_19, 2) + poly(TR5_3, 2) + poly(MDI_301, 2) + poly(TLC_101, 2) + poly(SLP_31, 2)",trait_height,0.2923162328229848,0.7748976470989181
"poly(MDI_51, 2) + poly(TP5_71, 2) + poly(MDI_101, 2) + poly(TWI_3, 2) + poly(PLC_15, 2)",trait_height,0.3188111282750702,0.7406628365651351
"poly(TLC_7, 2) + poly(PLC_7, 2) + poly(TLC_151, 2) + poly(MDI_25, 2) + poly(MDI_3, 2)",trait_height,0.26924511226126024,0.7540440167885494
"poly(HLI_301, 2) + poly(PLC_3, 2) + poly(TP5_15, 2) + poly(TP5_25, 2) + poly(TR5_71, 2)",trait_height,0.15484377908059044,0.7698520286002675
"poly(HLI_15, 2) + poly(HLI_7, 2) + poly(TP5_51, 2) + poly(TWI_301, 2) + poly(TLC_201, 2)",trait_height,0.29793762000141266,0.7815079488948872
"poly(TR5_101, 2) + poly(VR3_101, 2) + poly(MDI_31, 2) + poly(TLC_51, 2) + poly(PLC_7, 2)",trait_height,0.33728602482776726,0.769583430453205
"poly(TR5_1, 2) + poly(TLC_25, 2) + poly(TP5_201, 2) + poly(VR3_25, 2) + poly(VR3_101, 2)",trait_height,0.26348132640311706,0.7842458712748746
"poly(TR5_51, 2) + poly(PLC_51, 2) + poly(HLI_201, 2) + poly(TLC_1, 2) + poly(TWI_201, 2)",trait_height,0.348894372887379,0.7707662473554926
"poly(PLC_101, 2) + poly(TLC_51, 2) + poly(TWI_7, 2) + poly(MDI_1, 2) + poly(TWI_15, 2)",trait_height,0.17827689625164422,0.7266273058742964
"poly(SLP_7, 2) + poly(TP5_301, 2) + poly(SLP_25, 2) + poly(VR3_15, 2) + poly(TLC_3, 2)",trait_height,0.2918493430490553,0.7851547158230928
"poly(TR5_7, 2) + poly(PLC_301, 2) + poly(TWI_31, 2) + poly(PLC_71, 2) + poly(TWI_301, 2)",trait_height,0.32445409052003993,0.767266788082222
"poly(TP5_301, 2) + poly(HLI_151, 2) + poly(PLC_151, 2) + poly(TR5_1, 2) + poly(SLP_201, 2)",trait_height,0.4315597352163456,0.798898863833629
"poly(VR3_101, 2) + poly(PLC_15, 2) + poly(SLP_51, 2) + poly(HLI_3, 2) + poly(TWI_301, 2)",trait_height,0.3745059630070512,0.7757413009767558
"poly(VR3_19, 2) + poly(HLI_25, 2) + poly(MDI_7, 2) + poly(HLI_1, 2) + poly(PLC_7, 2)",trait_height,0.27701040070258176,0.7513114280264916
"poly(TLC_51, 2) + poly(TP5_51, 2) + poly(TWI_201, 2) + poly(VR3_51, 2) + poly(TLC_101, 2)",trait_height,0.24391875657930595,0.7525840555056034
"poly(SLP_3, 2) + poly(TR5_15, 2) + poly(TLC_101, 2) + poly(PLC_101, 2) + poly(TWI_19, 2)",trait_height,0.17783021282964462,0.7640174301183859
"poly(PLC_201, 2) + poly(MDI_25, 2) + poly(PLC_301, 2) + poly(SLP_15, 2) + poly(TP5_31, 2)",trait_height,0.3184108964520713,0.7926146415425362
"poly(TLC_71, 2) + poly(MDI_1, 2) + poly(MDI_51, 2) + poly(VR3_3, 2) + poly(SLP_7, 2)",trait_height,0.25477307221694523,0.7717566749949174
"poly(TWI_51, 2) + poly(PLC_7, 2) + poly(TWI_151, 2) + poly(TLC_71, 2) + poly(TWI_15, 2)",trait_height,0.18561092750786823,0.7628079697952598
"poly(TLC_201, 2) + poly(TR5_31, 2) + poly(TR5_301, 2) + poly(MDI_15, 2) + poly(TR5_3, 2)",trait_height,0.2609421900923947,0.808634225011414
"poly(TLC_7, 2) + poly(MDI_15, 2) + poly(SLP_7, 2) + poly(TP5_7, 2) + poly(TR5_301, 2)",trait_height,0.24684957112540262,0.7731507246921416
"poly(PLC_31, 2) + poly(TWI_31, 2) + poly(HLI_1, 2) + poly(TWI_101, 2) + poly(HLI_151, 2)",trait_height,0.2527876590565197,0.7864381042193491
"poly(VR3_101, 2) + poly(TWI_1, 2) + poly(MDI_101, 2) + poly(VR3_25, 2) + poly(TR5_201, 2)",trait_height,0.4089461914204976,0.7444355924669502
"poly(MDI_201, 2) + poly(TR5_25, 2) + poly(TP5_71, 2) + poly(TLC_51, 2) + poly(PLC_51, 2)",trait_height,0.33591648341810254,0.7944214548159227
"poly(TP5_31, 2) + poly(MDI_7, 2) + poly(PLC_19, 2) + poly(SLP_51, 2) + poly(TLC_25, 2)",trait_height,0.18443826121206275,0.788213472091062
"poly(TWI_1, 2) + poly(SLP_31, 2) + poly(VR3_51, 2) + poly(TP5_25, 2) + poly(TR5_151, 2)",trait_height,0.23620831675782983,0.7534523307776608
"poly(MDI_3, 2) + poly(MDI_201, 2) + poly(PLC_15, 2) + poly(TWI_71, 2) + poly(MDI_71, 2)",trait_height,0.3362702500705501,0.7828832685498361
"poly(SLP_3, 2) + poly(SLP_201, 2) + poly(TLC_25, 2) + poly(TR5_7, 2) + poly(MDI_101, 2)",trait_height,0.2687918307717717,0.7841775245453911
"poly(PLC_3, 2) + poly(TR5_3, 2) + poly(TWI_31, 2) + poly(HLI_31, 2) + poly(MDI_15, 2)",trait_height,0.29349311035455106,0.7874976320838515
"poly(HLI_101, 2) + poly(SLP_25, 2) + poly(SLP_3, 2) + poly(TR5_3, 2) + poly(VR3_15, 2)",trait_height,0.16799331448240185,0.7653220750355899
"poly(TWI_31, 2) + poly(TR5_19, 2) + poly(HLI_25, 2) + poly(MDI_15, 2) + poly(TR5_31, 2)",trait_height,0.2832992106537333,0.7936108867388548
"poly(TR5_1, 2) + poly(HLI_301, 2) + poly(TWI_71, 2) + poly(TLC_71, 2) + poly(TLC_15, 2)",trait_height,0.17447019592637114,0.7859709030042272
"poly(VR3_151, 2) + poly(TP5_1, 2) + poly(TWI_31, 2) + poly(SLP_25, 2) + poly(TWI_301, 2)",trait_height,0.3409358301327945,0.7846508427957652
"poly(SLP_7, 2) + poly(TR5_51, 2) + poly(HLI_151, 2) + poly(VR3_201, 2) + poly(SLP_25, 2)",trait_height,0.21021222854839816,0.7940538936984943
"poly(MDI_71, 2) + poly(TLC_7, 2) + poly(VR3_7, 2) + poly(TR5_31, 2) + poly(PLC_31, 2)",trait_height,0.2659329031251805,0.7887555964314188
"poly(VR3_15, 2) + poly(HLI_15, 2) + poly(VR3_3, 2) + poly(MDI_15, 2) + poly(MDI_7, 2)",trait_height,0.2775043738242292,0.7462523947041969
"poly(PLC_19, 2) + poly(TR5_31, 2) + poly(VR3_301, 2) + poly(HLI_15, 2) + poly(MDI_151, 2)",trait_height,0.3593881000329665,0.8059813427817171
"poly(SLP_31, 2) + poly(TLC_101, 2) + poly(HLI_71, 2) + poly(HLI_7, 2) + poly(SLP_19, 2)",trait_height,0.23560455886458231,0.7737835623261826
"poly(TR5_31, 2) + poly(SLP_1, 2) + poly(HLI_51, 2) + poly(HLI_19, 2) + poly(HLI_151, 2)",trait_height,0.14591919013935417,0.7685424071314878
"poly(VR3_19, 2) + poly(TR5_1, 2) + poly(TLC_201, 2) + poly(VR3_31, 2) + poly(TWI_1, 2)",trait_height,0.23266862002531807,0.7776393805212628
"poly(TWI_1, 2) + poly(SLP_7, 2) + poly(VR3_25, 2) + poly(TWI_301, 2) + poly(TLC_25, 2)",trait_height,0.23192370105360172,0.7575844644636116
"poly(TP5_71, 2) + poly(TP5_1, 2) + poly(TR5_101, 2) + poly(VR3_201, 2) + poly(TR5_31, 2)",trait_height,0.23124925945337726,0.7944614236849333
"poly(TR5_51, 2) + poly(HLI_101, 2) + poly(HLI_7, 2) + poly(HLI_1, 2) + poly(HLI_31, 2)",trait_height,0.15325770990158016,0.7651125304810112
"poly(SLP_51, 2) + poly(MDI_31, 2) + poly(VR3_3, 2) + poly(TLC_71, 2) + poly(HLI_7, 2)",trait_height,0.3297969469586117,0.7905411253878085
"poly(TWI_31, 2) + poly(TP5_151, 2) + poly(MDI_19, 2) + poly(TP5_301, 2) + poly(MDI_31, 2)",trait_height,0.34550739819134413,0.7885224962645163
"poly(HLI_101, 2) + poly(SLP_71, 2) + poly(TLC_51, 2) + poly(HLI_3, 2) + poly(PLC_71, 2)",trait_height,0.22259414114206588,0.7710162715259733
"poly(MDI_25, 2) + poly(SLP_1, 2) + poly(HLI_201, 2) + poly(TLC_7, 2) + poly(TP5_51, 2)",trait_height,0.3336547198885307,0.7780289968717757
"poly(PLC_71, 2) + poly(TR5_71, 2) + poly(PLC_101, 2) + poly(SLP_301, 2) + poly(HLI_51, 2)",trait_height,0.2365069354466237,0.7705356650403784
"poly(TWI_19, 2) + poly(TR5_25, 2) + poly(MDI_1, 2) + poly(HLI_301, 2) + poly(VR3_201, 2)",trait_height,0.2834155571726701,0.803092067329166
"poly(HLI_51, 2) + poly(PLC_7, 2) + poly(HLI_101, 2) + poly(MDI_25, 2) + poly(TLC_7, 2)",trait_height,0.29566734621431023,0.764208067636932
"poly(TWI_101, 2) + poly(TP5_3, 2) + poly(TP5_201, 2) + poly(TP5_101, 2) + poly(SLP_201, 2)",trait_height,0.24177878166491917,0.782708102093331
"poly(MDI_1, 2) + poly(SLP_51, 2) + poly(PLC_19, 2) + poly(VR3_51, 2) + poly(SLP_3, 2)",trait_height,0.21979548314558284,0.7825150783182274
"poly(PLC_25, 2) + poly(PLC_51, 2) + poly(TP5_3, 2) + poly(TP5_101, 2) + poly(PLC_3, 2)",trait_height,0.13540455716263733,0.7579959989601895
"poly(MDI_151, 2) + poly(TLC_19, 2) + poly(PLC_15, 2) + poly(TWI_1, 2) + poly(HLI_1, 2)",trait_height,0.28345471562889113,0.7349357600401383
"poly(TWI_101, 2) + poly(TWI_15, 2) + poly(TWI_71, 2) + poly(SLP_151, 2) + poly(TLC_301, 2)",trait_height,0.24562778666516183,0.7820310205283444
"poly(MDI_51, 2) + poly(PLC_151, 2) + poly(TR5_71, 2) + poly(VR3_301, 2) + poly(HLI_15, 2)",trait_height,0.4277332924817565,0.8044462567815593
"poly(TWI_301, 2) + poly(HLI_1, 2) + poly(TR5_51, 2) + poly(TWI_15, 2) + poly(SLP_301, 2)",trait_height,0.36337002787774453,0.7756949623065705
